,frameNumber,dateTime,lat,lon
901,902,2019-10-07 09:26:30.708,-34.592838,-58.484791
902,903,2019-10-07 09:26:30.748,-34.592838,-58.484791
903,904,2019-10-07 09:26:30.788,-34.592838,-58.484791
904,905,2019-10-07 09:26:30.828,-34.592838,-58.484791
905,906,2019-10-07 09:26:30.868,-34.592838,-58.484791
906,907,2019-10-07 09:26:30.908,-34.592838,-58.484791
907,908,2019-10-07 09:26:30.948,-34.592838,-58.484791
908,909,2019-10-07 09:26:30.988,-34.592838,-58.484791
909,910,2019-10-07 09:26:31.028,-34.592839,-58.484791
910,911,2019-10-07 09:26:31.068,-34.592839,-58.484791
911,912,2019-10-07 09:26:31.108,-34.592839,-58.484791
912,913,2019-10-07 09:26:31.148,-34.592839,-58.484791
913,914,2019-10-07 09:26:31.188,-34.592839,-58.484791
914,915,2019-10-07 09:26:31.228,-34.592839,-58.484791
915,916,2019-10-07 09:26:31.268,-34.592839,-58.484791
916,917,2019-10-07 09:26:31.308,-34.592839,-58.484791
917,918,2019-10-07 09:26:31.348,-34.592839,-58.484791
918,919,2019-10-07 09:26:31.388,-34.592839,-58.484791
919,920,2019-10-07 09:26:31.428,-34.592839,-58.484791
920,921,2019-10-07 09:26:31.468,-34.592839,-58.484791
921,922,2019-10-07 09:26:31.508,-34.592839,-58.484791
922,923,2019-10-07 09:26:31.548,-34.592839,-58.484791
923,924,2019-10-07 09:26:31.588,-34.592839,-58.484791
924,925,2019-10-07 09:26:31.628,-34.592839,-58.484791
925,926,2019-10-07 09:26:31.668,-34.592839,-58.484791
926,927,2019-10-07 09:26:31.708,-34.592839,-58.484791
927,928,2019-10-07 09:26:31.748,-34.592839,-58.484791
928,929,2019-10-07 09:26:31.788,-34.592839,-58.484791
929,930,2019-10-07 09:26:31.828,-34.592839,-58.484791
930,931,2019-10-07 09:26:31.868,-34.592839,-58.484791
931,932,2019-10-07 09:26:31.908,-34.592839,-58.484791
932,933,2019-10-07 09:26:31.948,-34.592839,-58.484791
933,934,2019-10-07 09:26:31.988,-34.592839,-58.484791
934,935,2019-10-07 09:26:32.028,-34.592839,-58.484791
935,936,2019-10-07 09:26:32.068,-34.592839,-58.484791
936,937,2019-10-07 09:26:32.108,-34.592839,-58.484791
937,938,2019-10-07 09:26:32.148,-34.592839,-58.484791
938,939,2019-10-07 09:26:32.188,-34.592839,-58.484791
939,940,2019-10-07 09:26:32.228,-34.592839,-58.484791
940,941,2019-10-07 09:26:32.268,-34.592839,-58.484791
941,942,2019-10-07 09:26:32.308,-34.592839,-58.484791
942,943,2019-10-07 09:26:32.348,-34.592839,-58.484791
943,944,2019-10-07 09:26:32.388,-34.592839,-58.484791
944,945,2019-10-07 09:26:32.428,-34.592839,-58.484791
945,946,2019-10-07 09:26:32.468,-34.592839,-58.484791
946,947,2019-10-07 09:26:32.508,-34.592839,-58.484791
947,948,2019-10-07 09:26:32.548,-34.592839,-58.484791
948,949,2019-10-07 09:26:32.588,-34.592839,-58.484791
949,950,2019-10-07 09:26:32.628,-34.592839,-58.484791
950,951,2019-10-07 09:26:32.668,-34.592839,-58.484791
951,952,2019-10-07 09:26:32.708,-34.592839,-58.484791
952,953,2019-10-07 09:26:32.748,-34.592839,-58.484791
953,954,2019-10-07 09:26:32.788,-34.592839,-58.484791
954,955,2019-10-07 09:26:32.828,-34.592839,-58.484791
955,956,2019-10-07 09:26:32.868,-34.592839,-58.484791
956,957,2019-10-07 09:26:32.908,-34.592839,-58.484791
957,958,2019-10-07 09:26:32.948,-34.592839,-58.484791
958,959,2019-10-07 09:26:32.988,-34.592839,-58.484791
959,960,2019-10-07 09:26:33.028,-34.592839,-58.484791
960,961,2019-10-07 09:26:33.068,-34.592839,-58.484791
961,962,2019-10-07 09:26:33.108,-34.592839,-58.48479
962,963,2019-10-07 09:26:33.148,-34.592839,-58.48479
963,964,2019-10-07 09:26:33.188,-34.592839,-58.48479
964,965,2019-10-07 09:26:33.228,-34.592839,-58.48479
965,966,2019-10-07 09:26:33.268,-34.592839,-58.48479
966,967,2019-10-07 09:26:33.308,-34.592839,-58.48479
967,968,2019-10-07 09:26:33.348,-34.592839,-58.48479
968,969,2019-10-07 09:26:33.388,-34.592839,-58.48479
969,970,2019-10-07 09:26:33.428,-34.592839,-58.484791
970,971,2019-10-07 09:26:33.468,-34.592839,-58.484791
971,972,2019-10-07 09:26:33.508,-34.592839,-58.484791
972,973,2019-10-07 09:26:33.548,-34.592839,-58.484791
973,974,2019-10-07 09:26:33.588,-34.592839,-58.484791
974,975,2019-10-07 09:26:33.628,-34.592839,-58.484791
975,976,2019-10-07 09:26:33.668,-34.592839,-58.484791
976,977,2019-10-07 09:26:33.708,-34.592839,-58.484791
977,978,2019-10-07 09:26:33.748,-34.592839,-58.484791
978,979,2019-10-07 09:26:33.788,-34.592839,-58.484791
979,980,2019-10-07 09:26:33.828,-34.592839,-58.484791
980,981,2019-10-07 09:26:33.868,-34.592839,-58.484791
981,982,2019-10-07 09:26:33.908,-34.592838,-58.484791
982,983,2019-10-07 09:26:33.948,-34.592838,-58.484791
983,984,2019-10-07 09:26:33.988,-34.592838,-58.484791
984,985,2019-10-07 09:26:34.028,-34.592838,-58.484791
985,986,2019-10-07 09:26:34.068,-34.592838,-58.484791
986,987,2019-10-07 09:26:34.108,-34.592838,-58.484791
987,988,2019-10-07 09:26:34.148,-34.592838,-58.484791
988,989,2019-10-07 09:26:34.188,-34.592838,-58.484791
989,990,2019-10-07 09:26:34.228,-34.592838,-58.484791
990,991,2019-10-07 09:26:34.268,-34.592838,-58.484791
991,992,2019-10-07 09:26:34.308,-34.592838,-58.484791
992,993,2019-10-07 09:26:34.348,-34.592838,-58.484791
993,994,2019-10-07 09:26:34.388,-34.592838,-58.484791
994,995,2019-10-07 09:26:34.428,-34.592838,-58.484791
995,996,2019-10-07 09:26:34.468,-34.592838,-58.484791
996,997,2019-10-07 09:26:34.508,-34.592838,-58.484791
997,998,2019-10-07 09:26:34.548,-34.592838,-58.484791
998,999,2019-10-07 09:26:34.588,-34.592838,-58.484791
999,1000,2019-10-07 09:26:34.628,-34.592838,-58.484791
1000,1001,2019-10-07 09:26:34.668,-34.592838,-58.484791
1001,1002,2019-10-07 09:26:34.708,-34.592838,-58.484791
1002,1003,2019-10-07 09:26:34.748,-34.592838,-58.484791
1003,1004,2019-10-07 09:26:34.788,-34.592838,-58.484791
1004,1005,2019-10-07 09:26:34.828,-34.592838,-58.484791
1005,1006,2019-10-07 09:26:34.868,-34.592838,-58.484791
1006,1007,2019-10-07 09:26:34.908,-34.592838,-58.484791
1007,1008,2019-10-07 09:26:34.948,-34.592838,-58.484791
1008,1009,2019-10-07 09:26:34.988,-34.592838,-58.484791
1009,1010,2019-10-07 09:26:35.028,-34.592838,-58.484791
1010,1011,2019-10-07 09:26:35.068,-34.592838,-58.484791
1011,1012,2019-10-07 09:26:35.108,-34.592838,-58.484791
1012,1013,2019-10-07 09:26:35.148,-34.592838,-58.484791
1013,1014,2019-10-07 09:26:35.188,-34.592838,-58.484791
1014,1015,2019-10-07 09:26:35.228,-34.592838,-58.484791
1015,1016,2019-10-07 09:26:35.268,-34.592838,-58.484791
1016,1017,2019-10-07 09:26:35.308,-34.592838,-58.484791
1017,1018,2019-10-07 09:26:35.348,-34.592838,-58.484791
1018,1019,2019-10-07 09:26:35.388,-34.592838,-58.484791
1019,1020,2019-10-07 09:26:35.428,-34.592838,-58.484791
1020,1021,2019-10-07 09:26:35.468,-34.592838,-58.484791
1021,1022,2019-10-07 09:26:35.508,-34.592838,-58.484791
1022,1023,2019-10-07 09:26:35.548,-34.592838,-58.484791
1023,1024,2019-10-07 09:26:35.588,-34.592838,-58.484791
1024,1025,2019-10-07 09:26:35.628,-34.592838,-58.484791
1025,1026,2019-10-07 09:26:35.668,-34.592838,-58.484791
1026,1027,2019-10-07 09:26:35.708,-34.592838,-58.484791
1027,1028,2019-10-07 09:26:35.748,-34.592838,-58.484791
1028,1029,2019-10-07 09:26:35.788,-34.592838,-58.484791
1029,1030,2019-10-07 09:26:35.828,-34.592838,-58.484791
1030,1031,2019-10-07 09:26:35.868,-34.592838,-58.484791
1031,1032,2019-10-07 09:26:35.908,-34.592838,-58.484791
1032,1033,2019-10-07 09:26:35.948,-34.592838,-58.484791
1033,1034,2019-10-07 09:26:35.988,-34.592838,-58.484791
1034,1035,2019-10-07 09:26:36.028,-34.592838,-58.484791
1035,1036,2019-10-07 09:26:36.068,-34.592838,-58.484791
1036,1037,2019-10-07 09:26:36.108,-34.592838,-58.484791
1037,1038,2019-10-07 09:26:36.148,-34.592838,-58.484791
1038,1039,2019-10-07 09:26:36.188,-34.592838,-58.484791
1039,1040,2019-10-07 09:26:36.228,-34.592838,-58.484791
1040,1041,2019-10-07 09:26:36.268,-34.592838,-58.484791
1041,1042,2019-10-07 09:26:36.308,-34.592838,-58.484791
1042,1043,2019-10-07 09:26:36.348,-34.592838,-58.484791
1043,1044,2019-10-07 09:26:36.388,-34.592838,-58.484791
1044,1045,2019-10-07 09:26:36.428,-34.592838,-58.484791
1045,1046,2019-10-07 09:26:36.468,-34.592838,-58.484791
1046,1047,2019-10-07 09:26:36.508,-34.592838,-58.484791
1047,1048,2019-10-07 09:26:36.548,-34.592838,-58.484791
1048,1049,2019-10-07 09:26:36.588,-34.592838,-58.484791
1049,1050,2019-10-07 09:26:36.628,-34.592838,-58.484791
1050,1051,2019-10-07 09:26:36.668,-34.592838,-58.484791
1051,1052,2019-10-07 09:26:36.708,-34.592838,-58.484791
1052,1053,2019-10-07 09:26:36.748,-34.592838,-58.484791
1053,1054,2019-10-07 09:26:36.788,-34.592838,-58.484791
1054,1055,2019-10-07 09:26:36.828,-34.592838,-58.484791
1055,1056,2019-10-07 09:26:36.868,-34.592838,-58.484791
1056,1057,2019-10-07 09:26:36.908,-34.592838,-58.484791
1057,1058,2019-10-07 09:26:36.948,-34.592838,-58.484791
1058,1059,2019-10-07 09:26:36.988,-34.592838,-58.484791
1059,1060,2019-10-07 09:26:37.028,-34.592838,-58.484791
1060,1061,2019-10-07 09:26:37.068,-34.592838,-58.484791
1061,1062,2019-10-07 09:26:37.108,-34.592838,-58.484791
1062,1063,2019-10-07 09:26:37.148,-34.592838,-58.484791
1063,1064,2019-10-07 09:26:37.188,-34.592838,-58.484791
1064,1065,2019-10-07 09:26:37.228,-34.592838,-58.484791
1065,1066,2019-10-07 09:26:37.268,-34.592838,-58.484791
1066,1067,2019-10-07 09:26:37.308,-34.592839,-58.484791
1067,1068,2019-10-07 09:26:37.348,-34.592839,-58.484791
1068,1069,2019-10-07 09:26:37.388,-34.592839,-58.484791
1069,1070,2019-10-07 09:26:37.428,-34.592838,-58.484791
1070,1071,2019-10-07 09:26:37.468,-34.592838,-58.484791
1071,1072,2019-10-07 09:26:37.508,-34.592839,-58.484791
1072,1073,2019-10-07 09:26:37.548,-34.592839,-58.484791
1073,1074,2019-10-07 09:26:37.588,-34.592839,-58.484791
1074,1075,2019-10-07 09:26:37.628,-34.592839,-58.484791
1075,1076,2019-10-07 09:26:37.668,-34.592839,-58.484791
1076,1077,2019-10-07 09:26:37.708,-34.592839,-58.484791
1077,1078,2019-10-07 09:26:37.748,-34.592839,-58.484791
1078,1079,2019-10-07 09:26:37.788,-34.592839,-58.484791
1079,1080,2019-10-07 09:26:37.828,-34.592839,-58.484791
1080,1081,2019-10-07 09:26:37.868,-34.592839,-58.484791
1081,1082,2019-10-07 09:26:37.908,-34.592839,-58.484791
1082,1083,2019-10-07 09:26:37.948,-34.592839,-58.484791
1083,1084,2019-10-07 09:26:37.988,-34.592839,-58.484791
1084,1085,2019-10-07 09:26:38.028,-34.592839,-58.484791
1085,1086,2019-10-07 09:26:38.068,-34.592839,-58.484791
1086,1087,2019-10-07 09:26:38.108,-34.592839,-58.484791
1087,1088,2019-10-07 09:26:38.148,-34.592839,-58.484791
1088,1089,2019-10-07 09:26:38.188,-34.592839,-58.484791
1089,1090,2019-10-07 09:26:38.228,-34.592839,-58.484791
1090,1091,2019-10-07 09:26:38.268,-34.592839,-58.484791
1091,1092,2019-10-07 09:26:38.308,-34.592839,-58.484791
1092,1093,2019-10-07 09:26:38.348,-34.592839,-58.484791
1093,1094,2019-10-07 09:26:38.388,-34.592839,-58.484791
1094,1095,2019-10-07 09:26:38.428,-34.592839,-58.484791
1095,1096,2019-10-07 09:26:38.468,-34.592839,-58.484791
1096,1097,2019-10-07 09:26:38.508,-34.592839,-58.484791
1097,1098,2019-10-07 09:26:38.548,-34.592839,-58.484791
1098,1099,2019-10-07 09:26:38.588,-34.592839,-58.484791
1099,1100,2019-10-07 09:26:38.628,-34.592839,-58.484791
1100,1101,2019-10-07 09:26:38.668,-34.592839,-58.484791
1101,1102,2019-10-07 09:26:38.708,-34.592839,-58.484791
1102,1103,2019-10-07 09:26:38.748,-34.592839,-58.484791
1103,1104,2019-10-07 09:26:38.788,-34.592839,-58.484791
1104,1105,2019-10-07 09:26:38.828,-34.59284,-58.484791
1105,1106,2019-10-07 09:26:38.868,-34.59284,-58.484791
1106,1107,2019-10-07 09:26:38.908,-34.59284,-58.484791
1107,1108,2019-10-07 09:26:38.948,-34.59284,-58.484791
1108,1109,2019-10-07 09:26:38.988,-34.59284,-58.484791
1109,1110,2019-10-07 09:26:39.028,-34.59284,-58.484791
1110,1111,2019-10-07 09:26:39.068,-34.59284,-58.484791
1111,1112,2019-10-07 09:26:39.108,-34.59284,-58.484792
1112,1113,2019-10-07 09:26:39.148,-34.59284,-58.484792
1113,1114,2019-10-07 09:26:39.188,-34.59284,-58.484792
1114,1115,2019-10-07 09:26:39.228,-34.59284,-58.484792
1115,1116,2019-10-07 09:26:39.268,-34.59284,-58.484792
1116,1117,2019-10-07 09:26:39.308,-34.59284,-58.484792
1117,1118,2019-10-07 09:26:39.348,-34.59284,-58.484792
1118,1119,2019-10-07 09:26:39.388,-34.59284,-58.484792
1119,1120,2019-10-07 09:26:39.428,-34.59284,-58.484792
1120,1121,2019-10-07 09:26:39.468,-34.59284,-58.484792
1121,1122,2019-10-07 09:26:39.508,-34.59284,-58.484792
1122,1123,2019-10-07 09:26:39.548,-34.59284,-58.484792
1123,1124,2019-10-07 09:26:39.588,-34.59284,-58.484792
1124,1125,2019-10-07 09:26:39.628,-34.592841,-58.484792
1125,1126,2019-10-07 09:26:39.668,-34.592841,-58.484792
1126,1127,2019-10-07 09:26:39.708,-34.592841,-58.484792
1127,1128,2019-10-07 09:26:39.748,-34.592841,-58.484792
1128,1129,2019-10-07 09:26:39.788,-34.592841,-58.484792
1129,1130,2019-10-07 09:26:39.828,-34.59284,-58.484792
1130,1131,2019-10-07 09:26:39.868,-34.59284,-58.484792
1131,1132,2019-10-07 09:26:39.908,-34.59284,-58.484792
1132,1133,2019-10-07 09:26:39.948,-34.59284,-58.484792
1133,1134,2019-10-07 09:26:39.988,-34.59284,-58.484792
1134,1135,2019-10-07 09:26:40.028,-34.59284,-58.484793
1135,1136,2019-10-07 09:26:40.068,-34.59284,-58.484793
1136,1137,2019-10-07 09:26:40.108,-34.59284,-58.484793
1137,1138,2019-10-07 09:26:40.148,-34.59284,-58.484793
1138,1139,2019-10-07 09:26:40.188,-34.59284,-58.484793
1139,1140,2019-10-07 09:26:40.228,-34.59284,-58.484793
1140,1141,2019-10-07 09:26:40.268,-34.59284,-58.484793
1141,1142,2019-10-07 09:26:40.308,-34.59284,-58.484793
1142,1143,2019-10-07 09:26:40.348,-34.59284,-58.484793
1143,1144,2019-10-07 09:26:40.388,-34.59284,-58.484793
1144,1145,2019-10-07 09:26:40.428,-34.59284,-58.484793
1145,1146,2019-10-07 09:26:40.468,-34.59284,-58.484793
1146,1147,2019-10-07 09:26:40.508,-34.59284,-58.484793
1147,1148,2019-10-07 09:26:40.548,-34.59284,-58.484793
1148,1149,2019-10-07 09:26:40.588,-34.59284,-58.484793
1149,1150,2019-10-07 09:26:40.628,-34.59284,-58.484793
1150,1151,2019-10-07 09:26:40.668,-34.59284,-58.484793
1151,1152,2019-10-07 09:26:40.708,-34.59284,-58.484793
1152,1153,2019-10-07 09:26:40.748,-34.59284,-58.484793
1153,1154,2019-10-07 09:26:40.788,-34.59284,-58.484793
1154,1155,2019-10-07 09:26:40.828,-34.59284,-58.484793
1155,1156,2019-10-07 09:26:40.868,-34.59284,-58.484793
1156,1157,2019-10-07 09:26:40.908,-34.59284,-58.484793
1157,1158,2019-10-07 09:26:40.948,-34.59284,-58.484793
1158,1159,2019-10-07 09:26:40.988,-34.59284,-58.484793
1159,1160,2019-10-07 09:26:41.028,-34.59284,-58.484793
1160,1161,2019-10-07 09:26:41.068,-34.59284,-58.484793
1161,1162,2019-10-07 09:26:41.108,-34.59284,-58.484794
1162,1163,2019-10-07 09:26:41.148,-34.59284,-58.484794
1163,1164,2019-10-07 09:26:41.188,-34.59284,-58.484794
1164,1165,2019-10-07 09:26:41.228,-34.592841,-58.484794
1165,1166,2019-10-07 09:26:41.268,-34.592841,-58.484794
1166,1167,2019-10-07 09:26:41.308,-34.592841,-58.484794
1167,1168,2019-10-07 09:26:41.348,-34.592841,-58.484794
1168,1169,2019-10-07 09:26:41.388,-34.592841,-58.484794
1169,1170,2019-10-07 09:26:41.428,-34.592841,-58.484794
1170,1171,2019-10-07 09:26:41.468,-34.592841,-58.484794
1171,1172,2019-10-07 09:26:41.508,-34.592841,-58.484794
1172,1173,2019-10-07 09:26:41.548,-34.592841,-58.484794
1173,1174,2019-10-07 09:26:41.588,-34.592841,-58.484794
1174,1175,2019-10-07 09:26:41.628,-34.592841,-58.484794
1175,1176,2019-10-07 09:26:41.668,-34.592841,-58.484794
1176,1177,2019-10-07 09:26:41.708,-34.592841,-58.484794
1177,1178,2019-10-07 09:26:41.748,-34.592841,-58.484794
1178,1179,2019-10-07 09:26:41.788,-34.592841,-58.484794
1179,1180,2019-10-07 09:26:41.828,-34.592842,-58.484794
1180,1181,2019-10-07 09:26:41.868,-34.592842,-58.484794
1181,1182,2019-10-07 09:26:41.908,-34.592842,-58.484794
1182,1183,2019-10-07 09:26:41.948,-34.592842,-58.484794
1183,1184,2019-10-07 09:26:41.988,-34.592842,-58.484794
1184,1185,2019-10-07 09:26:42.028,-34.592842,-58.484794
1185,1186,2019-10-07 09:26:42.068,-34.592842,-58.484794
1186,1187,2019-10-07 09:26:42.108,-34.592842,-58.484794
1187,1188,2019-10-07 09:26:42.148,-34.592842,-58.484794
1188,1189,2019-10-07 09:26:42.188,-34.592842,-58.484794
1189,1190,2019-10-07 09:26:42.228,-34.592842,-58.484794
1190,1191,2019-10-07 09:26:42.268,-34.592842,-58.484794
1191,1192,2019-10-07 09:26:42.308,-34.592842,-58.484794
1192,1193,2019-10-07 09:26:42.348,-34.592842,-58.484794
1193,1194,2019-10-07 09:26:42.388,-34.592842,-58.484794
1194,1195,2019-10-07 09:26:42.428,-34.592842,-58.484794
1195,1196,2019-10-07 09:26:42.468,-34.592842,-58.484794
1196,1197,2019-10-07 09:26:42.508,-34.592842,-58.484794
1197,1198,2019-10-07 09:26:42.548,-34.592842,-58.484794
1198,1199,2019-10-07 09:26:42.588,-34.592842,-58.484794
1199,1200,2019-10-07 09:26:42.628,-34.592842,-58.484794
1200,1201,2019-10-07 09:26:42.668,-34.592842,-58.484794
1201,1202,2019-10-07 09:26:42.708,-34.592842,-58.484794
1202,1203,2019-10-07 09:26:42.748,-34.592842,-58.484794
1203,1204,2019-10-07 09:26:42.788,-34.592842,-58.484794
1204,1205,2019-10-07 09:26:42.828,-34.592842,-58.484794
1205,1206,2019-10-07 09:26:42.868,-34.592842,-58.484794
1206,1207,2019-10-07 09:26:42.908,-34.592842,-58.484794
1207,1208,2019-10-07 09:26:42.948,-34.592842,-58.484794
1208,1209,2019-10-07 09:26:42.988,-34.592842,-58.484794
1209,1210,2019-10-07 09:26:43.028,-34.592842,-58.484794
1210,1211,2019-10-07 09:26:43.068,-34.592842,-58.484794
1211,1212,2019-10-07 09:26:43.108,-34.592842,-58.484794
1212,1213,2019-10-07 09:26:43.148,-34.592842,-58.484794
1213,1214,2019-10-07 09:26:43.188,-34.592842,-58.484794
1214,1215,2019-10-07 09:26:43.228,-34.592842,-58.484794
