,frameNumber,dateTime,lat,lon
901,902,2019-10-07 09:03:54.468,-34.592983,-58.484733
902,903,2019-10-07 09:03:54.508,-34.592983,-58.484733
903,904,2019-10-07 09:03:54.548,-34.592983,-58.484733
904,905,2019-10-07 09:03:54.588,-34.592983,-58.484733
905,906,2019-10-07 09:03:54.628,-34.592983,-58.484733
906,907,2019-10-07 09:03:54.668,-34.592983,-58.484733
907,908,2019-10-07 09:03:54.708,-34.592983,-58.484733
908,909,2019-10-07 09:03:54.748,-34.592983,-58.484733
909,910,2019-10-07 09:03:54.788,-34.592983,-58.484733
910,911,2019-10-07 09:03:54.828,-34.592983,-58.484733
911,912,2019-10-07 09:03:54.868,-34.592983,-58.484733
912,913,2019-10-07 09:03:54.908,-34.592983,-58.484733
913,914,2019-10-07 09:03:54.948,-34.592983,-58.484733
914,915,2019-10-07 09:03:54.988,-34.592983,-58.484733
915,916,2019-10-07 09:03:55.028,-34.592983,-58.484733
916,917,2019-10-07 09:03:55.068,-34.592983,-58.484733
917,918,2019-10-07 09:03:55.108,-34.592982,-58.484734
918,919,2019-10-07 09:03:55.148,-34.592982,-58.484734
919,920,2019-10-07 09:03:55.188,-34.592982,-58.484734
920,921,2019-10-07 09:03:55.228,-34.592982,-58.484734
921,922,2019-10-07 09:03:55.268,-34.592982,-58.484734
922,923,2019-10-07 09:03:55.308,-34.592982,-58.484734
923,924,2019-10-07 09:03:55.348,-34.592982,-58.484734
924,925,2019-10-07 09:03:55.388,-34.592982,-58.484734
925,926,2019-10-07 09:03:55.428,-34.592982,-58.484734
926,927,2019-10-07 09:03:55.468,-34.592982,-58.484734
927,928,2019-10-07 09:03:55.508,-34.592981,-58.484734
928,929,2019-10-07 09:03:55.548,-34.592981,-58.484734
929,930,2019-10-07 09:03:55.588,-34.592981,-58.484734
930,931,2019-10-07 09:03:55.628,-34.592981,-58.484734
931,932,2019-10-07 09:03:55.668,-34.592981,-58.484734
932,933,2019-10-07 09:03:55.708,-34.592981,-58.484735
933,934,2019-10-07 09:03:55.748,-34.592981,-58.484735
934,935,2019-10-07 09:03:55.788,-34.592981,-58.484735
935,936,2019-10-07 09:03:55.828,-34.592981,-58.484735
936,937,2019-10-07 09:03:55.868,-34.592981,-58.484735
937,938,2019-10-07 09:03:55.908,-34.592981,-58.484735
938,939,2019-10-07 09:03:55.948,-34.592981,-58.484735
939,940,2019-10-07 09:03:55.988,-34.592981,-58.484735
940,941,2019-10-07 09:03:56.028,-34.592981,-58.484735
941,942,2019-10-07 09:03:56.068,-34.592981,-58.484735
942,943,2019-10-07 09:03:56.108,-34.592981,-58.484736
943,944,2019-10-07 09:03:56.148,-34.592981,-58.484736
944,945,2019-10-07 09:03:56.188,-34.592981,-58.484736
945,946,2019-10-07 09:03:56.228,-34.592981,-58.484736
946,947,2019-10-07 09:03:56.268,-34.592981,-58.484736
947,948,2019-10-07 09:03:56.308,-34.592981,-58.484736
948,949,2019-10-07 09:03:56.348,-34.592981,-58.484736
949,950,2019-10-07 09:03:56.388,-34.592981,-58.484736
950,951,2019-10-07 09:03:56.428,-34.592981,-58.484736
951,952,2019-10-07 09:03:56.468,-34.592981,-58.484736
952,953,2019-10-07 09:03:56.508,-34.592982,-58.484736
953,954,2019-10-07 09:03:56.548,-34.592982,-58.484736
954,955,2019-10-07 09:03:56.588,-34.592982,-58.484736
955,956,2019-10-07 09:03:56.628,-34.592982,-58.484736
956,957,2019-10-07 09:03:56.668,-34.592982,-58.484736
957,958,2019-10-07 09:03:56.708,-34.592982,-58.484736
958,959,2019-10-07 09:03:56.748,-34.592982,-58.484736
959,960,2019-10-07 09:03:56.788,-34.592982,-58.484737
960,961,2019-10-07 09:03:56.828,-34.592982,-58.484737
961,962,2019-10-07 09:03:56.868,-34.592982,-58.484737
962,963,2019-10-07 09:03:56.908,-34.592982,-58.484737
963,964,2019-10-07 09:03:56.948,-34.592982,-58.484737
964,965,2019-10-07 09:03:56.988,-34.592982,-58.484737
965,966,2019-10-07 09:03:57.028,-34.592982,-58.484737
966,967,2019-10-07 09:03:57.068,-34.592982,-58.484737
967,968,2019-10-07 09:03:57.108,-34.592982,-58.484737
968,969,2019-10-07 09:03:57.148,-34.592982,-58.484737
969,970,2019-10-07 09:03:57.188,-34.592982,-58.484737
970,971,2019-10-07 09:03:57.228,-34.592982,-58.484737
971,972,2019-10-07 09:03:57.268,-34.592982,-58.484737
972,973,2019-10-07 09:03:57.308,-34.592982,-58.484737
973,974,2019-10-07 09:03:57.348,-34.592982,-58.484737
974,975,2019-10-07 09:03:57.388,-34.592982,-58.484737
975,976,2019-10-07 09:03:57.428,-34.592982,-58.484737
976,977,2019-10-07 09:03:57.468,-34.592982,-58.484737
977,978,2019-10-07 09:03:57.508,-34.592982,-58.484735
978,979,2019-10-07 09:03:57.548,-34.592982,-58.484735
979,980,2019-10-07 09:03:57.588,-34.592982,-58.484734
980,981,2019-10-07 09:03:57.628,-34.592982,-58.484734
981,982,2019-10-07 09:03:57.668,-34.592982,-58.484734
982,983,2019-10-07 09:03:57.708,-34.592982,-58.484733
983,984,2019-10-07 09:03:57.748,-34.592982,-58.484733
984,985,2019-10-07 09:03:57.788,-34.592982,-58.484733
985,986,2019-10-07 09:03:57.828,-34.592982,-58.484733
986,987,2019-10-07 09:03:57.868,-34.592982,-58.484733
987,988,2019-10-07 09:03:57.908,-34.592982,-58.484732
988,989,2019-10-07 09:03:57.948,-34.592982,-58.484732
989,990,2019-10-07 09:03:57.988,-34.592982,-58.484732
990,991,2019-10-07 09:03:58.028,-34.592982,-58.484732
991,992,2019-10-07 09:03:58.068,-34.592982,-58.484732
992,993,2019-10-07 09:03:58.108,-34.592982,-58.484731
993,994,2019-10-07 09:03:58.148,-34.592982,-58.484731
994,995,2019-10-07 09:03:58.188,-34.592982,-58.484731
995,996,2019-10-07 09:03:58.228,-34.592982,-58.484731
996,997,2019-10-07 09:03:58.268,-34.592982,-58.484731
997,998,2019-10-07 09:03:58.308,-34.592982,-58.484731
998,999,2019-10-07 09:03:58.348,-34.592982,-58.484731
999,1000,2019-10-07 09:03:58.388,-34.592982,-58.484731
1000,1001,2019-10-07 09:03:58.428,-34.592982,-58.484731
1001,1002,2019-10-07 09:03:58.468,-34.592982,-58.484731
1002,1003,2019-10-07 09:03:58.508,-34.592982,-58.484731
1003,1004,2019-10-07 09:03:58.548,-34.592982,-58.484731
1004,1005,2019-10-07 09:03:58.588,-34.592982,-58.484731
1005,1006,2019-10-07 09:03:58.628,-34.592982,-58.484731
1006,1007,2019-10-07 09:03:58.668,-34.592982,-58.484731
1007,1008,2019-10-07 09:03:58.708,-34.592982,-58.484731
1008,1009,2019-10-07 09:03:58.748,-34.592982,-58.484731
1009,1010,2019-10-07 09:03:58.788,-34.592982,-58.484731
1010,1011,2019-10-07 09:03:58.828,-34.592982,-58.484731
1011,1012,2019-10-07 09:03:58.868,-34.592982,-58.484731
1012,1013,2019-10-07 09:03:58.908,-34.592982,-58.484731
1013,1014,2019-10-07 09:03:58.948,-34.592982,-58.484731
1014,1015,2019-10-07 09:03:58.988,-34.592982,-58.484731
1015,1016,2019-10-07 09:03:59.028,-34.592982,-58.484731
1016,1017,2019-10-07 09:03:59.068,-34.592982,-58.484731
1017,1018,2019-10-07 09:03:59.108,-34.592982,-58.484732
1018,1019,2019-10-07 09:03:59.148,-34.592982,-58.484732
1019,1020,2019-10-07 09:03:59.188,-34.592982,-58.484732
1020,1021,2019-10-07 09:03:59.228,-34.592982,-58.484732
1021,1022,2019-10-07 09:03:59.268,-34.592982,-58.484732
1022,1023,2019-10-07 09:03:59.308,-34.592982,-58.484732
1023,1024,2019-10-07 09:03:59.348,-34.592982,-58.484732
1024,1025,2019-10-07 09:03:59.388,-34.592982,-58.484732
1025,1026,2019-10-07 09:03:59.428,-34.592982,-58.484732
1026,1027,2019-10-07 09:03:59.468,-34.592982,-58.484732
1027,1028,2019-10-07 09:03:59.508,-34.592982,-58.484732
1028,1029,2019-10-07 09:03:59.548,-34.592982,-58.484732
1029,1030,2019-10-07 09:03:59.588,-34.592982,-58.484732
1030,1031,2019-10-07 09:03:59.628,-34.592982,-58.484732
1031,1032,2019-10-07 09:03:59.668,-34.592982,-58.484732
1032,1033,2019-10-07 09:03:59.708,-34.592981,-58.484732
1033,1034,2019-10-07 09:03:59.748,-34.592981,-58.484732
1034,1035,2019-10-07 09:03:59.788,-34.592981,-58.484732
1035,1036,2019-10-07 09:03:59.828,-34.592981,-58.484732
1036,1037,2019-10-07 09:03:59.868,-34.592981,-58.484732
1037,1038,2019-10-07 09:03:59.908,-34.592981,-58.484733
1038,1039,2019-10-07 09:03:59.948,-34.592981,-58.484733
1039,1040,2019-10-07 09:03:59.988,-34.592981,-58.484733
1040,1041,2019-10-07 09:04:00.028,-34.592981,-58.484733
1041,1042,2019-10-07 09:04:00.068,-34.592981,-58.484733
1042,1043,2019-10-07 09:04:00.108,-34.592981,-58.484733
1043,1044,2019-10-07 09:04:00.148,-34.592981,-58.484733
1044,1045,2019-10-07 09:04:00.188,-34.592981,-58.484733
1045,1046,2019-10-07 09:04:00.228,-34.592981,-58.484733
1046,1047,2019-10-07 09:04:00.268,-34.592981,-58.484733
1047,1048,2019-10-07 09:04:00.308,-34.592981,-58.484733
1048,1049,2019-10-07 09:04:00.348,-34.592981,-58.484733
1049,1050,2019-10-07 09:04:00.388,-34.592981,-58.484733
1050,1051,2019-10-07 09:04:00.428,-34.592981,-58.484733
1051,1052,2019-10-07 09:04:00.468,-34.592981,-58.484733
1052,1053,2019-10-07 09:04:00.508,-34.592982,-58.484734
1053,1054,2019-10-07 09:04:00.548,-34.592982,-58.484734
1054,1055,2019-10-07 09:04:00.588,-34.592982,-58.484734
1055,1056,2019-10-07 09:04:00.628,-34.592982,-58.484734
1056,1057,2019-10-07 09:04:00.668,-34.592982,-58.484734
1057,1058,2019-10-07 09:04:00.708,-34.592982,-58.484734
1058,1059,2019-10-07 09:04:00.748,-34.592982,-58.484734
1059,1060,2019-10-07 09:04:00.788,-34.592982,-58.484734
1060,1061,2019-10-07 09:04:00.828,-34.592982,-58.484734
1061,1062,2019-10-07 09:04:00.868,-34.592982,-58.484734
1062,1063,2019-10-07 09:04:00.908,-34.592983,-58.484733
1063,1064,2019-10-07 09:04:00.948,-34.592983,-58.484733
1064,1065,2019-10-07 09:04:00.988,-34.592984,-58.484733
1065,1066,2019-10-07 09:04:01.028,-34.592984,-58.484733
1066,1067,2019-10-07 09:04:01.068,-34.592984,-58.484733
1067,1068,2019-10-07 09:04:01.108,-34.592985,-58.484733
1068,1069,2019-10-07 09:04:01.148,-34.592985,-58.484733
1069,1070,2019-10-07 09:04:01.188,-34.592987,-58.484733
1070,1071,2019-10-07 09:04:01.228,-34.592987,-58.484733
1071,1072,2019-10-07 09:04:01.268,-34.592987,-58.484733
1072,1073,2019-10-07 09:04:01.308,-34.592989,-58.484732
1073,1074,2019-10-07 09:04:01.348,-34.592989,-58.484732
1074,1075,2019-10-07 09:04:01.388,-34.59299,-58.484732
1075,1076,2019-10-07 09:04:01.428,-34.59299,-58.484732
1076,1077,2019-10-07 09:04:01.468,-34.59299,-58.484732
1077,1078,2019-10-07 09:04:01.508,-34.592991,-58.484733
1078,1079,2019-10-07 09:04:01.548,-34.592991,-58.484733
1079,1080,2019-10-07 09:04:01.588,-34.592992,-58.484733
1080,1081,2019-10-07 09:04:01.628,-34.592992,-58.484733
1081,1082,2019-10-07 09:04:01.668,-34.592992,-58.484733
1082,1083,2019-10-07 09:04:01.708,-34.592993,-58.484733
1083,1084,2019-10-07 09:04:01.748,-34.592993,-58.484733
1084,1085,2019-10-07 09:04:01.788,-34.592994,-58.484733
1085,1086,2019-10-07 09:04:01.828,-34.592994,-58.484733
1086,1087,2019-10-07 09:04:01.868,-34.592994,-58.484733
1087,1088,2019-10-07 09:04:01.908,-34.592994,-58.484734
1088,1089,2019-10-07 09:04:01.948,-34.592994,-58.484734
1089,1090,2019-10-07 09:04:01.988,-34.592994,-58.484734
1090,1091,2019-10-07 09:04:02.028,-34.592994,-58.484734
1091,1092,2019-10-07 09:04:02.068,-34.592994,-58.484734
1092,1093,2019-10-07 09:04:02.108,-34.592994,-58.484734
1093,1094,2019-10-07 09:04:02.148,-34.592994,-58.484734
1094,1095,2019-10-07 09:04:02.188,-34.592994,-58.484734
1095,1096,2019-10-07 09:04:02.228,-34.592994,-58.484734
1096,1097,2019-10-07 09:04:02.268,-34.592994,-58.484734
1097,1098,2019-10-07 09:04:02.308,-34.592993,-58.484735
1098,1099,2019-10-07 09:04:02.348,-34.592993,-58.484735
1099,1100,2019-10-07 09:04:02.388,-34.592992,-58.484735
1100,1101,2019-10-07 09:04:02.428,-34.592992,-58.484735
1101,1102,2019-10-07 09:04:02.468,-34.592992,-58.484735
1102,1103,2019-10-07 09:04:02.508,-34.592991,-58.484735
1103,1104,2019-10-07 09:04:02.548,-34.592991,-58.484735
1104,1105,2019-10-07 09:04:02.588,-34.59299,-58.484735
1105,1106,2019-10-07 09:04:02.628,-34.59299,-58.484735
1106,1107,2019-10-07 09:04:02.668,-34.59299,-58.484735
1107,1108,2019-10-07 09:04:02.708,-34.592989,-58.484735
1108,1109,2019-10-07 09:04:02.748,-34.592989,-58.484735
1109,1110,2019-10-07 09:04:02.788,-34.592988,-58.484736
1110,1111,2019-10-07 09:04:02.828,-34.592988,-58.484736
1111,1112,2019-10-07 09:04:02.868,-34.592988,-58.484736
1112,1113,2019-10-07 09:04:02.908,-34.592988,-58.484736
1113,1114,2019-10-07 09:04:02.948,-34.592988,-58.484736
1114,1115,2019-10-07 09:04:02.988,-34.592987,-58.484736
1115,1116,2019-10-07 09:04:03.028,-34.592987,-58.484736
1116,1117,2019-10-07 09:04:03.068,-34.592987,-58.484736
1117,1118,2019-10-07 09:04:03.108,-34.592987,-58.484736
1118,1119,2019-10-07 09:04:03.148,-34.592987,-58.484736
1119,1120,2019-10-07 09:04:03.188,-34.592987,-58.484736
1120,1121,2019-10-07 09:04:03.228,-34.592987,-58.484736
1121,1122,2019-10-07 09:04:03.268,-34.592987,-58.484736
1122,1123,2019-10-07 09:04:03.308,-34.592987,-58.484736
1123,1124,2019-10-07 09:04:03.348,-34.592987,-58.484736
1124,1125,2019-10-07 09:04:03.388,-34.592987,-58.484736
1125,1126,2019-10-07 09:04:03.428,-34.592987,-58.484736
1126,1127,2019-10-07 09:04:03.468,-34.592987,-58.484736
1127,1128,2019-10-07 09:04:03.508,-34.592987,-58.484736
1128,1129,2019-10-07 09:04:03.548,-34.592987,-58.484736
1129,1130,2019-10-07 09:04:03.588,-34.592987,-58.484736
1130,1131,2019-10-07 09:04:03.628,-34.592987,-58.484736
1131,1132,2019-10-07 09:04:03.668,-34.592987,-58.484736
1132,1133,2019-10-07 09:04:03.708,-34.592987,-58.484737
1133,1134,2019-10-07 09:04:03.748,-34.592987,-58.484737
1134,1135,2019-10-07 09:04:03.788,-34.592987,-58.484737
1135,1136,2019-10-07 09:04:03.828,-34.592987,-58.484737
1136,1137,2019-10-07 09:04:03.868,-34.592987,-58.484737
1137,1138,2019-10-07 09:04:03.908,-34.592987,-58.484737
1138,1139,2019-10-07 09:04:03.948,-34.592987,-58.484737
1139,1140,2019-10-07 09:04:03.988,-34.592987,-58.484737
1140,1141,2019-10-07 09:04:04.028,-34.592987,-58.484737
1141,1142,2019-10-07 09:04:04.068,-34.592987,-58.484737
1142,1143,2019-10-07 09:04:04.108,-34.592987,-58.484737
1143,1144,2019-10-07 09:04:04.148,-34.592987,-58.484737
1144,1145,2019-10-07 09:04:04.188,-34.592987,-58.484737
1145,1146,2019-10-07 09:04:04.228,-34.592987,-58.484737
1146,1147,2019-10-07 09:04:04.268,-34.592987,-58.484737
1147,1148,2019-10-07 09:04:04.308,-34.592987,-58.484738
1148,1149,2019-10-07 09:04:04.348,-34.592987,-58.484738
1149,1150,2019-10-07 09:04:04.388,-34.592987,-58.484738
1150,1151,2019-10-07 09:04:04.428,-34.592987,-58.484738
1151,1152,2019-10-07 09:04:04.468,-34.592987,-58.484738
1152,1153,2019-10-07 09:04:04.508,-34.592987,-58.484738
1153,1154,2019-10-07 09:04:04.548,-34.592987,-58.484738
1154,1155,2019-10-07 09:04:04.588,-34.592987,-58.484738
1155,1156,2019-10-07 09:04:04.628,-34.592987,-58.484738
1156,1157,2019-10-07 09:04:04.668,-34.592987,-58.484738
1157,1158,2019-10-07 09:04:04.708,-34.592987,-58.484738
1158,1159,2019-10-07 09:04:04.748,-34.592987,-58.484738
1159,1160,2019-10-07 09:04:04.788,-34.592987,-58.484738
1160,1161,2019-10-07 09:04:04.828,-34.592987,-58.484738
1161,1162,2019-10-07 09:04:04.868,-34.592987,-58.484738
1162,1163,2019-10-07 09:04:04.908,-34.592987,-58.484738
1163,1164,2019-10-07 09:04:04.948,-34.592987,-58.484738
1164,1165,2019-10-07 09:04:04.988,-34.592987,-58.484738
1165,1166,2019-10-07 09:04:05.028,-34.592987,-58.484738
1166,1167,2019-10-07 09:04:05.068,-34.592987,-58.484738
1167,1168,2019-10-07 09:04:05.108,-34.592987,-58.484738
1168,1169,2019-10-07 09:04:05.148,-34.592987,-58.484738
