,frameNumber,dateTime,lat,lon
901,902,2019-09-04 11:00:01.511,-34.592867,-58.484694
902,903,2019-09-04 11:00:01.551,-34.592867,-58.484694
903,904,2019-09-04 11:00:01.591,-34.592866,-58.484694
904,905,2019-09-04 11:00:01.631,-34.592866,-58.484694
905,906,2019-09-04 11:00:01.671,-34.592866,-58.484694
906,907,2019-09-04 11:00:01.711,-34.592866,-58.484694
907,908,2019-09-04 11:00:01.751,-34.592866,-58.484694
908,909,2019-09-04 11:00:01.791,-34.592865,-58.484694
909,910,2019-09-04 11:00:01.831,-34.592865,-58.484694
910,911,2019-09-04 11:00:01.871,-34.592865,-58.484694
911,912,2019-09-04 11:00:01.911,-34.592864,-58.484694
912,913,2019-09-04 11:00:01.951,-34.592864,-58.484694
913,914,2019-09-04 11:00:01.991,-34.592864,-58.484694
914,915,2019-09-04 11:00:02.031,-34.592864,-58.484694
915,916,2019-09-04 11:00:02.071,-34.592864,-58.484694
916,917,2019-09-04 11:00:02.111,-34.592863,-58.484695
917,918,2019-09-04 11:00:02.151,-34.592863,-58.484695
918,919,2019-09-04 11:00:02.191,-34.592863,-58.484695
919,920,2019-09-04 11:00:02.231,-34.592863,-58.484695
920,921,2019-09-04 11:00:02.271,-34.592863,-58.484695
921,922,2019-09-04 11:00:02.311,-34.592863,-58.484695
922,923,2019-09-04 11:00:02.351,-34.592863,-58.484695
923,924,2019-09-04 11:00:02.391,-34.592863,-58.484694
924,925,2019-09-04 11:00:02.431,-34.592863,-58.484694
925,926,2019-09-04 11:00:02.471,-34.592863,-58.484694
926,927,2019-09-04 11:00:02.511,-34.592862,-58.484694
927,928,2019-09-04 11:00:02.551,-34.592862,-58.484694
928,929,2019-09-04 11:00:02.591,-34.592862,-58.484694
929,930,2019-09-04 11:00:02.631,-34.592862,-58.484694
930,931,2019-09-04 11:00:02.671,-34.592862,-58.484694
931,932,2019-09-04 11:00:02.711,-34.592863,-58.484694
932,933,2019-09-04 11:00:02.751,-34.592863,-58.484694
933,934,2019-09-04 11:00:02.791,-34.592863,-58.484694
934,935,2019-09-04 11:00:02.831,-34.592863,-58.484694
