,frameNumber,dateTime,lat,lon
901,902,2019-09-04 10:36:52.661,-34.59289,-58.484728
902,903,2019-09-04 10:36:52.701,-34.59289,-58.484728
903,904,2019-09-04 10:36:52.741,-34.59289,-58.484728
904,905,2019-09-04 10:36:52.781,-34.592889,-58.484728
905,906,2019-09-04 10:36:52.821,-34.592889,-58.484728
906,907,2019-09-04 10:36:52.861,-34.592888,-58.484728
907,908,2019-09-04 10:36:52.901,-34.592888,-58.484728
908,909,2019-09-04 10:36:52.941,-34.592888,-58.484728
909,910,2019-09-04 10:36:52.981,-34.592887,-58.484728
910,911,2019-09-04 10:36:53.021,-34.592887,-58.484728
911,912,2019-09-04 10:36:53.061,-34.592886,-58.484728
912,913,2019-09-04 10:36:53.101,-34.592886,-58.484728
913,914,2019-09-04 10:36:53.141,-34.592886,-58.484728
914,915,2019-09-04 10:36:53.181,-34.592886,-58.484728
915,916,2019-09-04 10:36:53.221,-34.592886,-58.484728
916,917,2019-09-04 10:36:53.261,-34.592885,-58.484728
917,918,2019-09-04 10:36:53.301,-34.592885,-58.484728
918,919,2019-09-04 10:36:53.341,-34.592885,-58.484728
919,920,2019-09-04 10:36:53.381,-34.592884,-58.484728
920,921,2019-09-04 10:36:53.421,-34.592884,-58.484728
921,922,2019-09-04 10:36:53.461,-34.592883,-58.484729
922,923,2019-09-04 10:36:53.501,-34.592883,-58.484729
923,924,2019-09-04 10:36:53.541,-34.592883,-58.484729
924,925,2019-09-04 10:36:53.581,-34.592882,-58.484729
925,926,2019-09-04 10:36:53.621,-34.592882,-58.484729
926,927,2019-09-04 10:36:53.661,-34.592882,-58.484729
927,928,2019-09-04 10:36:53.701,-34.592882,-58.484729
928,929,2019-09-04 10:36:53.741,-34.592882,-58.484729
929,930,2019-09-04 10:36:53.781,-34.592881,-58.484729
930,931,2019-09-04 10:36:53.821,-34.592881,-58.484729
931,932,2019-09-04 10:36:53.861,-34.59288,-58.484729
932,933,2019-09-04 10:36:53.901,-34.59288,-58.484729
933,934,2019-09-04 10:36:53.941,-34.59288,-58.484729
934,935,2019-09-04 10:36:53.981,-34.59288,-58.484729
935,936,2019-09-04 10:36:54.021,-34.59288,-58.484729
936,937,2019-09-04 10:36:54.061,-34.592879,-58.484729
