,frameNumber,dateTime,lat,lon
901,902,2019-09-04 15:13:11.000,-34.591531,-58.486821
902,903,2019-09-04 15:13:11.040,-34.591531,-58.486821
903,904,2019-09-04 15:13:11.080,-34.591531,-58.486821
904,905,2019-09-04 15:13:11.120,-34.591531,-58.486821
905,906,2019-09-04 15:13:11.160,-34.591531,-58.486821
906,907,2019-09-04 15:13:11.200,-34.591531,-58.486821
907,908,2019-09-04 15:13:11.240,-34.591531,-58.486821
908,909,2019-09-04 15:13:11.280,-34.591531,-58.486821
909,910,2019-09-04 15:13:11.320,-34.591531,-58.486821
910,911,2019-09-04 15:13:11.360,-34.591531,-58.486821
911,912,2019-09-04 15:13:11.400,-34.591531,-58.486821
912,913,2019-09-04 15:13:11.440,-34.591531,-58.486821
913,914,2019-09-04 15:13:11.480,-34.591531,-58.486821
914,915,2019-09-04 15:13:11.520,-34.591531,-58.486821
915,916,2019-09-04 15:13:11.560,-34.591531,-58.486821
916,917,2019-09-04 15:13:11.600,-34.591531,-58.486821
917,918,2019-09-04 15:13:11.640,-34.591531,-58.486821
918,919,2019-09-04 15:13:11.680,-34.591531,-58.486821
919,920,2019-09-04 15:13:11.720,-34.591531,-58.486821
920,921,2019-09-04 15:13:11.760,-34.591531,-58.486821
921,922,2019-09-04 15:13:11.800,-34.591531,-58.486821
922,923,2019-09-04 15:13:11.840,-34.591531,-58.486821
923,924,2019-09-04 15:13:11.880,-34.591531,-58.486821
924,925,2019-09-04 15:13:11.920,-34.591531,-58.486821
925,926,2019-09-04 15:13:11.960,-34.591531,-58.486821
926,927,2019-09-04 15:13:12.000,-34.591531,-58.486821
927,928,2019-09-04 15:13:12.040,-34.591531,-58.486821
928,929,2019-09-04 15:13:12.080,-34.591531,-58.486821
929,930,2019-09-04 15:13:12.120,-34.591531,-58.486821
930,931,2019-09-04 15:13:12.160,-34.591531,-58.486821
931,932,2019-09-04 15:13:12.200,-34.591531,-58.486821
932,933,2019-09-04 15:13:12.240,-34.591531,-58.486821
933,934,2019-09-04 15:13:12.280,-34.591531,-58.486821
934,935,2019-09-04 15:13:12.320,-34.591531,-58.486821
935,936,2019-09-04 15:13:12.360,-34.591531,-58.486821
936,937,2019-09-04 15:13:12.400,-34.591531,-58.486821
937,938,2019-09-04 15:13:12.440,-34.591531,-58.486821
938,939,2019-09-04 15:13:12.480,-34.591531,-58.486821
939,940,2019-09-04 15:13:12.520,-34.591531,-58.486821
940,941,2019-09-04 15:13:12.560,-34.591531,-58.486821
941,942,2019-09-04 15:13:12.600,-34.591531,-58.486821
942,943,2019-09-04 15:13:12.640,-34.591531,-58.486821
943,944,2019-09-04 15:13:12.680,-34.591531,-58.486821
944,945,2019-09-04 15:13:12.720,-34.591531,-58.486821
945,946,2019-09-04 15:13:12.760,-34.591531,-58.486821
946,947,2019-09-04 15:13:12.800,-34.591531,-58.486821
947,948,2019-09-04 15:13:12.840,-34.591531,-58.486821
948,949,2019-09-04 15:13:12.880,-34.591531,-58.486821
949,950,2019-09-04 15:13:12.920,-34.591531,-58.486821
950,951,2019-09-04 15:13:12.960,-34.591531,-58.486821
951,952,2019-09-04 15:13:13.000,-34.591531,-58.486821
952,953,2019-09-04 15:13:13.040,-34.591531,-58.486821
953,954,2019-09-04 15:13:13.080,-34.591531,-58.486821
954,955,2019-09-04 15:13:13.120,-34.591531,-58.486821
955,956,2019-09-04 15:13:13.160,-34.591531,-58.486821
956,957,2019-09-04 15:13:13.200,-34.591531,-58.486821
957,958,2019-09-04 15:13:13.240,-34.591531,-58.486821
958,959,2019-09-04 15:13:13.280,-34.591531,-58.486821
959,960,2019-09-04 15:13:13.320,-34.591531,-58.486821
960,961,2019-09-04 15:13:13.360,-34.591531,-58.486821
961,962,2019-09-04 15:13:13.400,-34.591531,-58.486821
962,963,2019-09-04 15:13:13.440,-34.591531,-58.486821
963,964,2019-09-04 15:13:13.480,-34.591531,-58.486821
964,965,2019-09-04 15:13:13.520,-34.591531,-58.486821
965,966,2019-09-04 15:13:13.560,-34.591531,-58.48682
966,967,2019-09-04 15:13:13.600,-34.591531,-58.48682
967,968,2019-09-04 15:13:13.640,-34.591531,-58.48682
968,969,2019-09-04 15:13:13.680,-34.591531,-58.48682
969,970,2019-09-04 15:13:13.720,-34.591531,-58.48682
970,971,2019-09-04 15:13:13.760,-34.591531,-58.48682
971,972,2019-09-04 15:13:13.800,-34.591531,-58.48682
972,973,2019-09-04 15:13:13.840,-34.591531,-58.48682
973,974,2019-09-04 15:13:13.880,-34.591531,-58.48682
974,975,2019-09-04 15:13:13.920,-34.591531,-58.48682
975,976,2019-09-04 15:13:13.960,-34.591531,-58.48682
976,977,2019-09-04 15:13:14.000,-34.591531,-58.48682
977,978,2019-09-04 15:13:14.040,-34.591531,-58.48682
